	Pathways	Naive	MinPath	Total families	Families found	Ontology - pathway type	Names	Common-Name-Taxa
472	PWY-6519	Yes	Yes	8	4	Other-biosynthesis	8-amino-7-oxononanoate biosynthesis I // 7-keto-8-aminopelargonate biosynthesis I	Mycobacterium tuberculosis,Candidatus Nitrososphaera gargensis Ga9.2,Escherichia coli,Francisella tularensis,Haemophilus influenzae,Helicobacter pylori,Prochlorococcus marinus
473	REDCITCYC	Yes	No	9	3	Energy-Metabolism	TCA cycle VI (Helicobacter) // Krebs cycle // tricarboxylic acid cycle // TCA cycle // citric acid cycle	Helicobacter pylori
474	PWY-7248	Yes	Yes	4	2	Polymer-Degradation // Carbohydrates-Degradation	pectin degradation II	Thermotoga maritima
475	PWY-6123	Yes	Yes	6	5	Nucleotide-Biosynthesis	inosine-5'-phosphate biosynthesis I // IMP biosynthesis I	Escherichia coli,Salmonella enterica
476	PWY0-1545	Yes	Yes	3	2	Lipid-Biosynthesis	cardiolipin biosynthesis III	Escherichia coli
477	PWY-8523	Yes	No	11	1	SECONDARY-METABOLITE-BIOSYNTHESIS	altemicidin, SB-203207, and SB-203208 biosynthesis	Streptomyces sioyaensis,Streptomyces sp. NCIMB40513
478	PWY-5922	Yes	Yes	6	1	SECONDARY-METABOLITE-DEGRADATION	(4<i>R</i>)-carveol and (4<i>R</i>)-dihydrocarveol degradation	Rhodococcus erythropolis
479	PWY-5837	Yes	Yes	7	3	Cofactor-Biosynthesis	1,4-dihydroxy-2-naphthoate biosynthesis	Bacillus subtilis,Enterococcus faecalis,Escherichia coli,Galium mollugo,Mycobacterium avium complex (MAC),Mycobacterium kansasii,Mycobacterium tuberculosis,Mycolicibacterium fortuitum,Mycolicibacterium phlei,Rubia tinctorum,Synechocystis sp. PCC 6803,Arabidopsis thaliana
480	PWY-7767	Yes	Yes	5	1	Amino-Acid-Degradation // Energy-Metabolism	L-leucine degradation IV (reductive Stickland reaction) // L-leucine fermentation	Clostridioides difficile,Clostridium botulinum,Clostridium sporogenes
481	PWY8J2-27	Yes	Yes	3	2	Nucleic-Acid-Processing	tRNA-uridine<sup>34</sup> modifications (<i>B. subtilis</i>)	Bacillus subtilis
482	PWY-7469	Yes	Yes	4	1	AROMATIC-COMPOUNDS-DEGRADATION	gentisate degradation II // 2,5-dihydroxybenzoate degradation II // gentisate degradation direct hydrolysis route	Pseudomonas alcaligenes
483	PWY-8276	Yes	Yes	2	1	AROMATIC-COMPOUNDS-BIOSYN	4-aminobenzoate biosynthesis II // pABA biosynthesis II // <i>p</i>-aminobenzoate biosynthesis II	Bacillus anthracis,Halalkalibacterium halodurans,Bacillus subtilis,Bacillus velezensis,Rippkaea orientalis,Stenotrophomonas maltophilia,Xylella fastidiosa
484	GLYCEROLMETAB-PWY	Yes	Yes	2	1	Alcohol-Degradation // Carbohydrates-Degradation	glycerol degradation V	Escherichia coli
485	PWY-8525	Yes	Yes	8	5	Lipid-Biosynthesis	odd <i>iso</i>-branched-chain fatty acid biosynthesis II	uncultured bacterium EC5
486	PWY-6609	Yes	Yes	3	2	Nucleotide-Biosynthesis	adenine and adenosine salvage III // adenosine nucleotides salvage III	Escherichia coli,Halobacterium salinarum,Homo sapiens,Mycoplasmoides pneumoniae
487	PWY-6839	Yes	No	3	1	Noncarbon-Nutrients	2-aminoethylphosphonate biosynthesis	Bacteroides fragilis,Tetrahymena pyriformis,Trypanosoma cruzi
488	PWY-7626	Yes	No	8	1	SECONDARY-METABOLITE-BIOSYNTHESIS	bacilysin biosynthesis	Bacillus subtilis
489	PWY-3801	Yes	Yes	5	3	Carbohydrates-Degradation	sucrose degradation II (sucrose synthase)	Glycine max,Oryza sativa,Pisum sativum,Arabidopsis thaliana
490	PWY-8088	Yes	Yes	4	3	AROMATIC-COMPOUNDS-BIOSYN	dipicolinate biosynthesis // dipicolinic acid biosynthesis	Priestia megaterium,Bacillus subtilis
491	DTDPRHAMSYN-PWY	Yes	Yes	4	4	Carbohydrates-Biosynthesis	dTDP-L-rhamnose biosynthesis	Mycobacterium tuberculosis,Caenorhabditis elegans,Escherichia coli,Haloferax volcanii,Saccharopolyspora spinosa,Arabidopsis thaliana
492	GALACTCAT-PWY	Yes	Yes	3	1	CARBOXYLATES-DEG	D-galactonate degradation // D-galactonate catabolism	Escherichia coli,Saccharolobus solfataricus,Mycobacterium butyricum
493	HEMESYN2-PWY	Yes	No	4	1	Cofactor-Biosynthesis // Tetrapyrrole-Biosynthesis	heme <i>b</i> biosynthesis II (oxygen-independent)	Aquifex aeolicus,Bacillus subtilis,Bradyrhizobium japonicum,Cupriavidus necator,Escherichia coli,Halorhodospira halophila,Helicobacter pylori,Lactococcus lactis,Mycobacterium tuberculosis,Nitrosococcus oceani,Nitrosospira multiformis,Penicillium janthinellum,Pseudomonas aeruginosa,Salmonella enterica,Streptococcus sanguinis,Synechocystis sp. PCC 6803,Tetrahymena thermophila,Trichormus variabilis
494	PWY-5280	Yes	No	5	1	Amino-Acid-Degradation	L-lysine degradation IV // &delta;-aminovalerate pathway // &delta;-aminovaleric acid pathway	Agrobacterium fabrum,Pseudomonas fluorescens,Pseudomonas putida
495	PWY-8354	Yes	Yes	5	2	Fatty-Acid-and-Lipid-Degradation	adipate degradation	Acinetobacter baylyi,Cupriavidus necator,Pseudomonas fluorescens,Rhodopseudomonas palustris
496	PWY-3661	Yes	No	6	2	AMINE-DEG	glycine betaine degradation I	Aphanothece halophytica,Arthrobacter globiformis,Corynebacterium sp.,Pseudomonas putida group,Sinorhizobium meliloti,Sinorhizobium meliloti Rm2011
497	PWY-7312	Yes	Yes	4	2	Carbohydrates-Biosynthesis	dTDP-&beta;-D-fucofuranose biosynthesis	Escherichia coli
498	PWY0-1561	Yes	Yes	2	1	Energy-Metabolism	glycerol-3-phosphate to cytochrome <i>bo</i> oxidase electron transfer	Pseudomonas putida,Escherichia coli
499	PWY-8189	Yes	Yes	2	1	Amino-Acid-Degradation // Energy-Metabolism	L-alanine degradation V (oxidative Stickland reaction) // L-alanine fermentation	Anaerotignum propionicum,Megasphaera elsdenii
500	PWY-6588	Yes	No	5	1	Energy-Metabolism	pyruvate fermentation to acetone // acetone fermentation // pyruvic acid fermentation to acetone	Clostridium acetobutylicum,Clostridium beijerinckii,Clostridium botulinum,Clostridium pasteurianum,Clostridium saccharobutylicum
501	PWY-8195	Yes	No	6	1	Glycan-Pathways // Cell-Structure-Biosynthesis // Carbohydrates-Biosynthesis	<i>Salmonella enterica</i> serotype O:9 O antigen biosynthesis // group D1 <i>Salmonella</i> O antigen biosynthesis	Salmonella enterica
502	PWY-6722	Yes	No	5	1	SECONDARY-METABOLITE-BIOSYNTHESIS	candicidin biosynthesis	Streptomyces griseus,Streptomyces sp. FR-008
503	PWY-8275	Yes	Yes	1	1	Energy-Metabolism	pyruvate decarboxylation to acetyl CoA III // acetyl-CoA biosynthesis III	Anaerotignum propionicum,Chlamydomonas reinhardtii,Clostridium acetobutylicum,Escherichia coli,Halobacterium salinarum,Hydrogenobacter thermophilus,Pyrococcus furiosus,Trichomonas vaginalis
504	PWY0-1329	Yes	Yes	2	1	Energy-Metabolism	succinate to cytochrome <i>bo</i> oxidase electron transfer	Pseudomonas putida,Escherichia coli
505	TRYPDEG-PWY	Yes	Yes	1	1	Amino-Acid-Degradation	L-tryptophan degradation II (via pyruvate) // L-tryptophan degradation II (via pyruvic acid )	Aeromonas hydrophila,Klebsiella aerogenes,Escherichia coli,Fusobacterium varium,Paenibacillus alvei,Pasteurella multocida,Cutibacterium acnes,Proteus vulgaris,Symbiobacterium thermophilum,Vibrio cholerae,Vibrio harveyi,Bacteroides sp. DeMoss 69,Vibrio sp.
506	ASPARAGINE-BIOSYNTHESIS	Yes	Yes	1	1	Amino-Acid-Biosynthesis	L-asparagine biosynthesis I	Escherichia coli,Bos taurus,Homo sapiens,Rattus norvegicus,Saccharomyces cerevisiae
507	PYRUVDEHYD-PWY	Yes	No	3	1	CARBOXYLATES-DEG // Energy-Metabolism	pyruvate decarboxylation to acetyl CoA I // pyruvate dehydrogenase complex // acetyl-CoA biosynthesis I (pyruvate dehydrogenase complex) // pyruvic acid decarboxylation to acetyl CoA // pyruvate dehydrogenase system	Escherichia coli,Homo sapiens,Pisum sativum
508	PWY-7566	Yes	Yes	1	1	CARBOXYLATES-DEG	L-gulonate degradation	Chromohalobacter israelensis,Halomonas elongata
509	PWY0-1477	Yes	Yes	5	4	AMINE-DEG	ethanolamine utilization	Escherichia coli,Salmonella enterica
510	PWY-6471	Yes	Yes	5	3	Antibiotic-Resistance // Super-Pathways // Cell-Structure-Biosynthesis	peptidoglycan biosynthesis IV (<i>Enterococcus faecium</i>)	Enterococcus faecium,Enterococcus hirae,Lactococcus lactis
511	PWY-7991	Yes	Yes	5	3	SECONDARY-METABOLITE-BIOSYNTHESIS	toxoflavin biosynthesis	Burkholderia gladioli,Burkholderia glumae,Pseudomonas protegens
512	PWY-7003	Yes	Yes	6	6	Super-Pathways // Energy-Metabolism	glycerol degradation to butanol	Clostridium saccharobutylicum,Clostridium acetobutylicum,Clostridium pasteurianum
513	PWY-6507	Yes	No	5	2	Carbohydrates-Degradation	4-deoxy-L-<i>threo</i>-hex-4-enopyranuronate degradation // 5-dehydro-4-deoxy-D-glucuronate degradation	Dickeya dadantii,Escherichia coli,Pectobacterium carotovorum,Pseudomonas sp.,Streptococcus agalactiae,Yersinia enterocolitica,Erwinia chrysanthemi EC16
514	PWY-8279	Yes	No	9	4	Lipid-Biosynthesis	palmitate biosynthesis III (type II fatty acid synthase, NADPH-dependent enoyl-[acp] reductase)	Porphyromonas gingivalis
515	PWY0-823	Yes	Yes	2	1	Amino-Acid-Degradation	L-arginine degradation III (arginine decarboxylase/agmatinase pathway)	Escherichia coli
516	PWY-4101	Yes	Yes	2	2	Alcohol-Degradation // Carbohydrates-Degradation	D-sorbitol degradation I // sorbitol utilization	Aspergillus niger,Bacillus subtilis,Gluconobacter,Malus domestica,Pyrus pyrifolia,Trichoderma reesei,Arabidopsis thaliana
517	GLNSYN-PWY	Yes	Yes	1	1	Noncarbon-Nutrients // Amino-Acid-Biosynthesis	L-glutamine biosynthesis I // L-glutamine - L-glutamate pathway	Escherichia coli,Haloferax mediterranei,Homo sapiens,Ruminococcus albus,Saccharomyces cerevisiae,Synechococcus elongatus
518	PWY-7961	Yes	Yes	3	2	Cofactor-Biosynthesis	phenyl adenosylcobamide biosynthesis from adenosylcobinamide-GDP	Pelosinus fermentans,Sporomusa ovata
519	PWY-5485	Yes	Yes	4	3	Super-Pathways // Energy-Metabolism	pyruvate fermentation to acetate IV // pyruvic acid fermentation to acetic acid IV	Enterococcus faecalis,Streptococcus,Escherichia coli
520	PWY-5855	Yes	No	8	1	Cofactor-Biosynthesis	ubiquinol-7 biosynthesis (early decarboxylation) // ubiquinone-7 biosynthesis (prokaryotic) // ubiquinol-7 biosynthesis (prokaryotic)	Chromohalobacter beijerinckii,Pseudomonas fluorescens,Pseudomonas fragi,Pseudomonas putida,Xanthomonas campestris,chromatium vinosum
521	PWY0-1546	Yes	Yes	3	1	Polymer-Degradation	muropeptide degradation	Escherichia coli
522	PWY-6611	Yes	No	3	1	Nucleotide-Biosynthesis	adenine and adenosine salvage V // adenosine nucleosides salvage V	Escherichia coli
523	PWY-5188	Yes	Yes	6	5	Tetrapyrrole-Biosynthesis	uroporphyrinogen-III I (from glutamate) // tetrapyrrole biosynthesis I (from glutamate)	Escherichia coli,Euglena gracilis,Nicotiana tabacum,Pseudomonas denitrificans (nom. rej.),Salmonella enterica,Triticum aestivum,Arabidopsis thaliana
524	PWY-1341	Yes	Yes	4	1	AROMATIC-COMPOUNDS-DEGRADATION	phenylacetate degradation II (anaerobic) // phenylacetate oxidation (anaerobic) // phenylacetic acid degradation (anaerobic)	Aromatoleum evansii,Thauera aromatica
525	PWY-8465	Yes	Yes	2	1	Noncarbon-Nutrients	(1<i>R</i>)-(2-amino-1-hydroxyethyl)phosphonate degradation	Aeromonas veronii,Azospirillum lipoferum,Clostridium butyricum,Marinomonas sp. SBI22,Mesorhizobium opportunistum,Roseovarius nubinhibens,Sebaldella termitidis,Vibrio splendidus
526	PWY-5770	Yes	Yes	4	1	SECONDARY-METABOLITE-BIOSYNTHESIS	phenazine-1-carboxylate biosynthesis	Burkholderia lata,Pseudomonas aeruginosa,Pseudomonas chlororaphis,Pseudomonas fluorescens,Pseudomonas fluorescens 2-79
527	PWY-7646	Yes	Yes	4	2	Polymer-Degradation // Carbohydrates-Degradation	dermatan sulfate degradation I (bacterial)	Bacteroides thetaiotaomicron,Pedobacter heparinus,Proteus vulgaris,Streptococcus agalactiae
528	PWY-8198	Yes	No	6	1	Glycan-Pathways // Cell-Structure-Biosynthesis // Carbohydrates-Biosynthesis	<i>Salmonella enterica</i> serotype O:2 O antigen biosynthesis // group A <i>Salmonella</i> O antigen biosynthesis	Salmonella enterica
529	PWY-6893	Yes	Yes	2	1	Cofactor-Biosynthesis	thiamine diphosphate biosynthesis II (Bacillus) // vitamin B<sub>1</sub> biosynthesis II // thiamin diphosphate biosynthesis II (Bacillus)	Bacillus subtilis,Haloferax volcanii,Pyrobaculum calidifontis
530	PWY-8212	Yes	No	6	1	Glycan-Pathways // Cell-Structure-Biosynthesis // Carbohydrates-Biosynthesis	<i>Escherichia coli</i> serotype O:8 O antigen biosynthesis // <i>Klebsiella pneumoniae</i> serotype O:5 O antigen biosynthesis	Escherichia coli O8,Klebsiella pneumoniae
531	PWY-7315	Yes	Yes	4	2	Carbohydrates-Biosynthesis	dTDP-<i>N</i>-acetylthomosamine biosynthesis // dTDP-4-acetamido-&alpha;-D-fucose biosynthesis // dTDP-4-acetamido-4,6-dideoxy-&alpha;-D-galactose biosynthesis	Escherichia coli
532	PWY-5927	Yes	No	7	1	SECONDARY-METABOLITE-DEGRADATION	(4<i>S</i>)-carveol and (4<i>S</i>)-dihydrocarveol degradation	Rhodococcus erythropolis
533	PWY-6892	Yes	Yes	6	3	Cofactor-Biosynthesis	thiazole component of thiamine diphosphate biosynthesis I // (<i>R,Z</i>)-2-(2-carboxy-4-methylthiazol-5(2<i>H</i>)-ylidene)ethyl phosphate biosynthesis	Escherichia coli
534	PWY-8560	Yes	Yes	6	4	Energy-Metabolism	TCA cycle VIII (Chlamydia)	Chlamydia trachomatis
535	PWY-7197	Yes	Yes	4	1	Metabolic-Clusters // Nucleotide-Biosynthesis	pyrimidine deoxyribonucleotide phosphorylation	Escherichia coli,Halobacterium salinarum,Homo sapiens,Mycobacterium tuberculosis,Saccharomyces cerevisiae,Solanum tuberosum,Arabidopsis thaliana
536	GLYSYN-THR-PWY	Yes	Yes	1	1	Amino-Acid-Biosynthesis	glycine biosynthesis IV	Saccharomyces cerevisiae
537	PWY2PN3-2	Yes	Yes	2	1	Energy-Metabolism	succinate to cytochrome <i>bd</i> quinol oxidase (cytoplasmic membrane)	Synechocystis sp. PCC 6803
538	PWY-6012	Yes	Yes	2	1	Protein-Modification	acyl carrier protein metabolism // [acp] metabolism // ACP metabolism // ACP metab	Escherichia coli
539	PWY-7102	Yes	No	6	2	SECONDARY-METABOLITE-DEGRADATION	bisabolene biosynthesis (engineered)	Abies grandis,Escherichia coli
540	PWY-4341	Yes	Yes	1	1	Amino-Acid-Biosynthesis	L-glutamate biosynthesis V	Synechocystis sp. PCC 6803,Vitis vinifera,Arabidopsis thaliana
541	PWY-5143	Yes	Yes	1	1	Activation // Lipid-Biosynthesis	long-chain fatty acid activation // long-chain acyl-CoA synthetase pathway	Escherichia coli,Arabidopsis thaliana
542	PWY1YI0-8	Yes	Yes	2	1	Energy-Metabolism	succinate to cytochrome <i>bo</i> quinol oxidase (cyanobacteria, cytoplamic membrane) // aerobic respiration (alternative oxidase)	Parasynechococcus marenigrum
543	PWY-5856	Yes	No	8	1	Cofactor-Biosynthesis	ubiquinol-9 biosynthesis (early decarboxylation) // Q9 biosynthesis // ubiquinone-9 biosynthesis (prokaryotic) // ubiquinol-9 biosynthesis (prokaryotic)	Acetobacter aceti,Acetobacter pasteurianus,Chromohalobacter beijerinckii,Delftia acidovorans,Halomonas halmophila,Halomonas halodenitrificans,Magnetospirillum fulvum,Magnetospirillum molischianum,Pseudomonas aeruginosa,Pseudomonas fluorescens,Pseudomonas fragi,Pseudomonas putida,Rhodospirillum rubrum,Rubrivivax gelatinosus,Stenotrophomonas geniculata
544	PWY-6389	Yes	Yes	2	1	Energy-Metabolism	pyruvate fermentation to (<i>S</i>)-acetoin // L-acetoin biosynthesis // pyruvic acid fermentation to (<i>S</i>)-acetoin	Klebsiella aerogenes,Geobacillus stearothermophilus,Klebsiella pneumoniae
545	SALVPURINE2-PWY	Yes	Yes	2	2	Nucleotide-Biosynthesis	xanthine and xanthosine salvage	Escherichia coli
546	PWY-8049	Yes	No	7	1	SECONDARY-METABOLITE-BIOSYNTHESIS	pederin biosynthesis	Paederus sabaeus endosymbiont,symbiont bacterium of Paederus fuscipes
547	XYLCAT-PWY	Yes	Yes	2	1	Carbohydrates-Degradation	D-xylose degradation I // D-xylose catabolism	Escherichia coli
548	PWY-5057	Yes	Yes	3	2	Amino-Acid-Degradation	L-valine degradation II // Ehrlich pathway	Cyberlindnera jadinii,Lactococcus lactis,Saccharomyces cerevisiae
549	PWY-7376	Yes	Yes	9	5	Cofactor-Biosynthesis	cob(II)yrinate <i>a,c</i>-diamide biosynthesis II (late cobalt incorporation)	Brucella melitensis,Pseudomonas denitrificans (nom. rej.),Rhodobacter capsulatus,Sinorhizobium meliloti
550	PWY-5973	Yes	Yes	5	4	Lipid-Biosynthesis	<i>cis</i>-vaccenate biosynthesis // <i>cis</i> vaccenic acid acid biosynthesis	Asclepias syriaca,Dolichandra unguis-cati,Escherichia coli
551	PWY-6834	Yes	No	4	1	Polyamine-Biosynthesis	spermidine biosynthesis III	Thermococcus kodakarensis,Thermus thermophilus
552	PWY-8047	Yes	No	7	1	SECONDARY-METABOLITE-BIOSYNTHESIS	bryostatin biosynthesis	Candidatus Endobugula sertula
553	VALDEG-PWY	Yes	Yes	8	2	Amino-Acid-Degradation	L-valine degradation I	Bacillus cereus,Bacillus subtilis,Bos taurus,Burkholderia cepacia,Homo sapiens,Neurospora crassa,Pseudomonas aeruginosa,Pseudomonas fluorescens,Pseudomonas putida,Rattus norvegicus,Streptomyces avermitilis,Streptomyces coelicolor,Sus scrofa,Tetrahymena pyriformis,Arabidopsis thaliana
554	ENTBACSYN-PWY	Yes	Yes	1	1	Super-Pathways // SECONDARY-METABOLITE-BIOSYNTHESIS	enterobactin biosynthesis	Escherichia coli
555	PWY-8331	Yes	Yes	5	1	Carbohydrates-Degradation	D-arabinose degradation IV	Herbaspirillum huttiense
556	P562-PWY	Yes	Yes	7	2	CYCLITOLS-DEG	<I>myo</I>-inositol degradation I	Caulobacter vibrioides,Bacillus subtilis,Corynebacterium glutamicum,Klebsiella aerogenes,Lacticaseibacillus casei,Myxozyma melibiosi,Rhizobium leguminosarum,Sinorhizobium fredii,Sinorhizobium meliloti
557	PWY0-1295	Yes	Yes	2	1	NUCLEO-DEG	pyrimidine ribonucleosides degradation	Escherichia coli,Homo sapiens
558	PWY-8138	Yes	Yes	2	2	Noncarbon-Nutrients	polyphosphate metabolism	Escherichia coli
559	P542-PWY	Yes	Yes	1	1	AMINE-DEG // Super-Pathways	choline-<i>O</i>-sulfate degradation // choline sulfate degradation	Pseudomonas aeruginosa,Sinorhizobium meliloti Rm2011
560	PWY-6599	Yes	Yes	2	2	Nucleotide-Biosynthesis	guanine and guanosine salvage II	Trypanosoma brucei,Lupinus luteus,Trypanosoma vivax
561	PWY1YI0-2	Yes	No	3	1	Energy-Metabolism	succinate to chytochrome <i>c</i> oxidase via cytochrome <i>c</i><sub>6</sub> (thylakoid membrane)	Parasynechococcus marenigrum
562	PWY-7111	Yes	Yes	5	4	Energy-Metabolism	pyruvate fermentation to isobutanol (engineered) // isobutanol biosynthesis // pyruvic acid fermentation to isobutanol (engineered)	Bacillus subtilis,Escherichia coli,Lactococcus lactis,Leuconostoc mesenteroides,Proteus vulgaris,Saccharomyces cerevisiae,Streptomyces coelicolor,Thermococcus litoralis,Vibrio fluvialis
563	PWY-7539	Yes	No	5	1	Other-biosynthesis	6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	Chlamydia trachomatis
564	PWY-301	Yes	No	8	1	CARBOXYLATES-DEG	cyclohexane-1-carboxylate degradation I (anaerobic) // anaerobic cyclohexane carboxylate degradation // anaerobic cyclohexane-1-carboxylate degradation	Rhodopseudomonas palustris
565	PEPTIDOGLYCANSYN-PWY	Yes	Yes	4	2	Super-Pathways // Cell-Structure-Biosynthesis	peptidoglycan biosynthesis I (<I>meso</I>-diaminopimelate containing)	Bacillus anthracis,Bacillus subtilis,Corynebacterium ammoniagenes,Corynebacterium diphtheriae,Corynebacterium glutamicum,Corynebacterium pseudotuberculosis,Escherichia coli,Geobacillus stearothermophilus,Priestia megaterium,Propionibacterium freudenreichii,Pseudomonas aeruginosa,Rhizobium viscosum,Sinomonas albida
566	PWY-7871	Yes	Yes	2	1	CARBOXYLATES-DEG	D-threonate degradation	Cupriavidus necator,Salmonella enterica
567	PWY-5484	Yes	Yes	11	11	Energy-Metabolism	glycolysis II (from fructose 6-phosphate)	Escherichia coli,Streptococcus mutans
568	PWY-8294	Yes	Yes	2	2	Amino-Acid-Degradation	L-aspartate degradation III (anaerobic)	Escherichia coli
569	RUMP-PWY	Yes	No	6	2	C1-COMPOUNDS // Energy-Metabolism	formaldehyde oxidation I // dissimilatory RUMP cycle	Methylobacillus flagellatus,Brevibacillus brevis,Methylomonas aminofaciens,Mycobacterium gastri
570	P2-PWY	Yes	Yes	5	3	Cofactor-Biosynthesis	citrate lyase activation	Escherichia coli,Klebsiella aerogenes,Klebsiella pneumoniae,Rubrivivax gelatinosus
571	GLYCLEAV-PWY	Yes	Yes	3	3	Amino-Acid-Degradation	glycine cleavage // glycine cleavage system // glycine decarboxylase complex // gcv system // glycine cleavage complex	Escherichia coli,Gallus gallus,Homo sapiens,Pisum sativum,Pyrococcus horikoshii,Saccharomyces cerevisiae
572	PWY0-1301	Yes	Yes	1	1	Carbohydrates-Degradation	melibiose degradation	Escherichia coli
573	PWY-7425	Yes	Yes	3	1	CHLORINATED-COMPOUNDS-DEG	2-chloroacrylate degradation I	Burkholderia sp. WS
574	PWY0-1353	Yes	Yes	2	1	Energy-Metabolism	succinate to cytochrome <i>bd</i> oxidase electron transfer	Escherichia coli
575	PWY-7318	Yes	No	5	2	Carbohydrates-Biosynthesis	dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-glucose biosynthesis // dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-glucopyranose biosynthesis	Thermoanaerobacterium thermosaccharolyticum
576	PWY-7964	Yes	Yes	3	3	Cofactor-Biosynthesis	pseudocobalamin biosynthesis from adenosylcobinamide-GDP // <i>Co</i>&alpha;-[a-(adenin-9-yl)]-<i>Co</i>&beta;-adenosylcobamide biosynthesis from adenosylcobinamide-GDP // pseudo-adenosyl cobamide biosynthesis from adenosylcobinamide-GDP // adeninyl adenosylcobamide biosynthesis from adenosylcobinamide-GDP	Methanocaldococcus jannaschii,Acidipropionibacterium acidipropionici,Aphanizomenon flos-aquae,Clostridium cochlearium,Clostridium tetanomorphum,Limosilactobacillus reuteri,Methanococcales,Methanococcus voltae,Methanoplanus limicola,Nostoc commune,Propionigenium modestum,Salmonella enterica,Synechocystis sp. PCC 6803
577	PWY-7007	Yes	No	6	1	Energy-Metabolism	methyl ketone biosynthesis (engineered)	Escherichia coli,Solanum habrochaites,Micrococcus luteus,Solanum lycopersicum
578	PWY0-1465	Yes	Yes	1	1	CARBOXYLATES-DEG	D-malate degradation	Escherichia coli
579	PWY-8184	Yes	No	3	1	Amino-Acid-Degradation // Energy-Metabolism	L-isoleucine degradation III (oxidative Stickland reaction) // L-isoleucine fermentation	Clostridioides difficile,Clostridium sporogenes,Thermococcus litoralis
580	PWY-5194	Yes	Yes	2	2	Tetrapyrrole-Biosynthesis	siroheme biosynthesis	Archaeoglobus fulgidus,Priestia megaterium,Escherichia coli,Paracoccus pantotrophus,Pseudomonas denitrificans (nom. rej.),Saccharomyces cerevisiae,Salmonella enterica,Spinacia oleracea
581	PWY0-1577	Yes	Yes	2	1	Energy-Metabolism	hydrogen to dimethyl sulfoxide electron transfer // hydrogen to DMSO electron transfer	Escherichia coli
582	GLUDEG-II-PWY	Yes	Yes	3	2	Amino-Acid-Degradation // Super-Pathways // Energy-Metabolism	L-glutamate degradation VII (to butanoate) // L-glutamate fermentation // mesaconate pathway // L-glutamate degradation VII (to butyrate) // L-glutamic acid degradation VII (to butanoic acid) // methylaspartate pathway	Citrobacter amalonaticus,Citrobacter freundii,Clostridium acetobutylicum,Clostridium cochlearium,Clostridium kluyveri,Clostridium malenominatum,Clostridium saccharobutylicum,Clostridium tetani,Clostridium tetanomorphum,Hathewaya limosa,Morganella morganii
583	PWY-5994	Yes	Yes	5	1	Lipid-Biosynthesis	palmitate biosynthesis I (type I fatty acid synthase) // palmitic acid biosynthesis I // de novo lipogenesis // palmitate biosynthesis I (animals and fungi, cytoplasm)	Mycobacterium tuberculosis,Homo sapiens,Saccharomyces cerevisiae
584	PWY-8185	Yes	No	3	1	Amino-Acid-Degradation // Energy-Metabolism	L-leucine degradation V (oxidative Stickland reaction) // L-leucine fermentation	Clostridioides difficile,Thermococcus litoralis
585	PWY-7805	Yes	Yes	8	3	Noncarbon-Nutrients	(aminomethyl)phosphonate degradation	Priestia megaterium,Escherichia coli,Pseudomonas sp. 7B,Sinomonas atrocyanea,Sinorhizobium meliloti
586	PWY-6897	Yes	Yes	3	2	Super-Pathways // Cofactor-Biosynthesis	thiamine diphosphate salvage II // thiamin salvage II	Paenibacillus thiaminolyticus,Bacillus subtilis,Escherichia coli,Rhizobium johnstonii
587	ARGSYN-PWY	Yes	Yes	4	4	Super-Pathways // Amino-Acid-Biosynthesis	L-arginine biosynthesis I (via L-ornithine)	Escherichia coli,Moritella sp.,Myxococcus xanthus,Salmonella enterica,Vibrionaceae
588	PWY0-1182	Yes	Yes	2	1	Carbohydrates-Degradation	trehalose degradation II (cytosolic)	Apis mellifera,Escherichia coli,Saccharomyces cerevisiae
589	PWY-7347	Yes	No	3	1	Carbohydrates-Biosynthesis	sucrose biosynthesis III	Methylobacillus flagellatus
590	PWY0-1261	Yes	Yes	13	9	Other-Degradation	peptidoglycan recycling I // 1,6-anhydro-<i>N</i>-acetylmuramic acid recycling I // cell wall recycling I // anhydromuropeptides recycling I	Escherichia coli
591	PWY-8199	Yes	No	7	1	Glycan-Pathways // Cell-Structure-Biosynthesis // Carbohydrates-Biosynthesis	<i>Salmonella enterica</i> serotype O:9,46,27 O antigen biosynthesis // group D3 <i>Salmonella</i> O antigen biosynthesis	Salmonella enterica
592	PWY-6163	Yes	Yes	5	5	Carboxylate-Biosynthesis	chorismate biosynthesis from 3-dehydroquinate	Bacillus subtilis,Escherichia coli,Haemophilus influenzae,Methanocaldococcus jannaschii,Petunia x hybrida,Saccharomyces cerevisiae,Salmonella enterica,Saccharolobus solfataricus
593	PWY-6906-1	Yes	Yes	8	3	Polymer-Degradation // Carbohydrates-Degradation	chitin derivatives degradation	Vibrio cholerae non-O1,Vibrio cholerae O1,Vibrio furnissii
594	CITRULLINE-DEG-PWY	Yes	Yes	1	1	Amino-Acid-Degradation	L-citrulline degradation	Aeromonas caviae,Aphanocapsa,Giardia duodenalis,Halobacterium salinarum,Lentilactobacillus hilgardii,Lactiplantibacillus plantarum,Metamycoplasma hominis,Mycoplasmoides pneumoniae,Oenococcus oeni,Pseudomonas aeruginosa,Spiroplasma citri,Streptococcus ratti,Treponema denticola,Arabidopsis thaliana
